Simulation,Random Number,Mapped Casualty Value
1,0.32196050414668553,3.986975398
1,0.3636676689391667,5.33744856
1,0.9311047851308812,12.24137931
1,0.4404710758655882,5.33744856
1,0.35091286478176476,3.986975398
1,0.08005939054567335,0.9801084991
1,0.5160726900900698,6.222634508
1,0.6305270501702215,6.222634508
1,0.20685325338578509,2.98094028
1,0.7992265206852066,12.24137931
1,0.46081935362866266,5.33744856
1,0.4056427646883566,5.33744856
1,0.5700484525038115,6.222634508
1,0.8792900132114795,12.24137931
1,0.9003163876254408,12.24137931
1,0.16215211574722588,2.713157895
1,0.9083008058746603,12.24137931
1,0.5387583637574397,6.222634508
1,0.7515152388953953,12.24137931
1,0.5091250814454676,6.222634508
1,0.2636363568914073,3.986975398
1,0.5745659934093793,6.222634508
1,0.31749892503937327,3.986975398
1,0.9702552634305166,12.24137931
1,0.679255701174485,12.24137931
1,0.03882277271455625,0.8855140187
1,0.7178921555489702,12.24137931
1,0.6446790246705714,6.222634508
1,0.07991924871525757,0.9801084991
1,0.16063348020117063,2.713157895
1,0.6016982970319553,6.222634508
1,0.3781300933711924,5.33744856
1,0.3273513318012061,3.986975398
1,0.41792334054991365,5.33744856
1,0.6446401690166902,6.222634508
1,0.5592838877207662,6.222634508
1,0.7207022673909562,12.24137931
1,0.39597465613359706,5.33744856
1,0.6190124748550936,6.222634508
1,0.37228831665943163,5.33744856
1,0.6361777312356924,6.222634508
1,0.7618737322916244,12.24137931
1,0.22187285881197483,2.98094028
1,0.3387871000167677,3.986975398
1,0.4293448576947917,5.33744856
1,0.40657291417161434,5.33744856
1,0.11321836038723121,2.713157895
1,0.6586927530844696,6.222634508
1,0.7009872281886717,12.24137931
1,0.9059264562763983,12.24137931
1,0.3126110734300862,3.986975398
1,0.7285259424489554,12.24137931
1,0.3197863781809417,3.986975398
1,0.22335047766121874,2.98094028
1,0.759989223344655,12.24137931
1,0.2223975072966048,2.98094028
1,0.6785991977136486,12.24137931
1,0.19888828585961726,2.98094028
1,0.17265866257195706,2.98094028
1,0.4725693831099683,5.33744856
1,0.9093999016309829,12.24137931
1,0.9853984339314862,12.24137931
1,0.1554450240598536,2.713157895
1,0.0712282334676454,0.9801084991
1,0.02088835148904966,0.8855140187
1,0.318863776364562,3.986975398
1,0.692714973511974,12.24137931
1,0.27218455710488576,3.986975398
1,0.5669046587661347,6.222634508
1,0.6075813682680068,6.222634508
1,0.9515925377023339,12.24137931
1,0.48052627814294635,5.33744856
1,0.8648568921233181,12.24137931
1,0.21115537919957184,2.98094028
1,0.8638522349045583,12.24137931
1,0.0769657480119863,0.9801084991
1,0.6071608776437392,6.222634508
1,0.7084584251119845,12.24137931
1,0.8696823693947369,12.24137931
1,0.5350483512436311,6.222634508
1,0.28691802900725716,3.986975398
1,0.4753308331499698,5.33744856
1,0.927592534921215,12.24137931
1,0.7239154751889813,12.24137931
1,0.08302306948278837,0.9801084991
1,0.8070369386834864,12.24137931
1,0.40299404267645356,5.33744856
1,0.18236957496598738,2.98094028
1,0.18364962658947226,2.98094028
1,0.27899999127085173,3.986975398
1,0.8815411751873943,12.24137931
1,0.1368178171180765,2.713157895
1,0.9795908493030855,12.24137931
1,0.10904081627340245,2.713157895
1,0.9390411960363654,12.24137931
1,0.47188219254880914,5.33744856
1,0.2068370389692945,2.98094028
1,0.9383550584879793,12.24137931
1,0.21476011226179215,2.98094028
1,0.7022283010899412,12.24137931
1,0.48575814014935714,5.33744856
1,0.36198729445533884,5.33744856
1,0.887999493911624,12.24137931
1,0.5340633628528059,6.222634508
1,0.9268296831239338,12.24137931
1,0.03116069160500945,0.8855140187
1,0.38337719580355256,5.33744856
1,0.4129268614652104,5.33744856
1,0.3901479072240659,5.33744856
1,0.1760416569855079,2.98094028
1,0.26867659931873344,3.986975398
1,0.21313554910359322,2.98094028
1,0.9390593841359519,12.24137931
1,0.5044468010711044,6.222634508
1,0.15700212746221998,2.713157895
1,0.08426356044096761,0.9801084991
1,0.4424500393368307,5.33744856
1,0.26381775899728577,3.986975398
1,0.11341212000204359,2.713157895
1,0.6681846677790451,6.222634508
1,0.09445456303389799,2.713157895
1,0.5554910847424942,6.222634508
1,0.6859153654984588,12.24137931
1,0.05438992952683719,0.887675507
1,0.4646958568484597,5.33744856
1,0.7181583856837184,12.24137931
1,0.9744594425929035,12.24137931
1,0.2086645274379788,2.98094028
1,0.1270430098491453,2.713157895
1,0.7428577244165749,12.24137931
1,0.3482449293155756,3.986975398
1,0.6820470059418867,12.24137931
1,0.969416884154371,12.24137931
1,0.707553844630481,12.24137931
1,0.24838003664528552,2.98094028
1,0.07710211995579397,0.9801084991
1,0.45561601049478595,5.33744856
1,0.18640374850212793,2.98094028
1,0.4166090021095681,5.33744856
1,0.06971486888338285,0.9801084991
1,0.6278254215716124,6.222634508
1,0.36238281871781675,5.33744856
1,0.0773829599616459,0.9801084991
1,0.3054451003750922,3.986975398
1,0.39194272721309653,5.33744856
1,0.5024037080028023,6.222634508
1,0.8568798942005637,12.24137931
1,0.2761170382503467,3.986975398
1,0.6967741152420488,12.24137931
1,0.8104872141913334,12.24137931
1,0.36158770009383867,5.33744856
1,0.15183958947619247,2.713157895
1,0.41455418480408657,5.33744856
1,0.9788865873040762,12.24137931
1,0.8015401890853097,12.24137931
1,0.5881344981472222,6.222634508
1,0.7925824659153202,12.24137931
1,0.7952434533810303,12.24137931
1,0.7655165456297234,12.24137931
1,0.7911206216534683,12.24137931
1,0.016735764133047115,0.4783950617
1,0.1025712243083926,2.713157895
1,0.833469035497296,12.24137931
1,0.3638564110900483,5.33744856
1,0.7232666944150635,12.24137931
1,0.2929386784633724,3.986975398
1,0.9581121421232164,12.24137931
1,0.8764475150742147,12.24137931
1,0.003598875941981383,0.2342857143
1,0.5719205747392515,6.222634508
1,0.8549951081966188,12.24137931
1,0.17401977527586066,2.98094028
1,0.2745608194993351,3.986975398
1,0.06360835048015945,0.887675507
1,0.9319635000140153,12.24137931
1,0.5202810983539958,6.222634508
1,0.3507103286952793,3.986975398
1,0.29920108256747735,3.986975398
1,0.831461791373258,12.24137931
1,0.4688356377657539,5.33744856
1,0.16830324357599336,2.98094028
1,0.7188297347677336,12.24137931
1,0.5606910275781398,6.222634508
1,0.7445486624707823,12.24137931
1,0.40093658051812175,5.33744856
1,0.3634215204919391,5.33744856
1,0.940922724265628,12.24137931
1,0.050065249963738956,0.887675507
1,0.28138253075575925,3.986975398
1,0.3383119457879439,3.986975398
1,0.6718065622650335,12.24137931
1,0.9082914230553171,12.24137931
1,0.6681304855785639,6.222634508
1,0.6428120757356945,6.222634508
1,0.3552248836997549,3.986975398
1,0.4126665342402275,5.33744856
1,0.10239037622752178,2.713157895
1,0.6838653315052792,12.24137931
1,0.10307677323899012,2.713157895
1,0.21865287768477049,2.98094028
1,0.026264356235676356,0.8855140187
1,0.8914136869918378,12.24137931
1,0.13552390122244184,2.713157895
1,0.2830552092205676,3.986975398
1,0.9952087791538385,12.24137931
1,0.5288250579970488,6.222634508
1,0.44037315532505705,5.33744856
1,0.44682572095710116,5.33744856
1,0.008287296542407563,0.4783950617
1,0.014113793068629477,0.4783950617
1,0.9615932835330128,12.24137931
1,0.2515389403009335,3.986975398
1,0.46190612126232833,5.33744856
1,0.7274555281003258,12.24137931
1,0.4369828400901131,5.33744856
1,0.4861707289014574,5.33744856
1,0.3633225661116567,5.33744856
1,0.5183428140645675,6.222634508
1,0.9687491916335624,12.24137931
1,0.27745515892303263,3.986975398
1,0.2912558649578162,3.986975398
1,0.9100782720297355,12.24137931
1,0.2711472170495105,3.986975398
1,0.7814026368284842,12.24137931
1,0.10144452070080578,2.713157895
1,0.2848628171399734,3.986975398
1,0.01803104413082779,0.4783950617
1,0.28720812635614756,3.986975398
1,0.4798148012608635,5.33744856
1,0.5341706618257546,6.222634508
1,0.63083651493919,6.222634508
1,0.7630482177736521,12.24137931
1,0.04111033159675226,0.8855140187
1,0.5187849881314094,6.222634508
1,0.2683081307596884,3.986975398
1,0.04035499393161046,0.8855140187
1,0.46037448338864684,5.33744856
1,0.7588081516362588,12.24137931
1,0.7258336626111838,12.24137931
1,0.4779979308410025,5.33744856
1,0.048495744209062,0.887675507
1,0.2305963595883599,2.98094028
1,0.914075176710607,12.24137931
1,0.3495267502284072,3.986975398
1,0.3467413325941662,3.986975398
1,0.4915644016658668,5.33744856
1,0.5525356035831187,6.222634508
1,0.8399754040460907,12.24137931
1,0.9129800688334664,12.24137931
1,0.923127660064884,12.24137931
1,0.5062756003036292,6.222634508
1,0.4067638034264345,5.33744856
1,0.2228851916871617,2.98094028
1,0.08917335480632027,0.9801084991
1,0.1689655542826386,2.98094028
1,0.7147993892724815,12.24137931
1,0.3831671639676577,5.33744856
1,0.7556624012049815,12.24137931
1,0.7936872123314254,12.24137931
1,0.43295666756497,5.33744856
1,0.9045979927703879,12.24137931
1,0.29854319781332295,3.986975398
1,0.08412376070859706,0.9801084991
1,0.5115766047800125,6.222634508
1,0.22640266742577375,2.98094028
1,0.33706435778229704,3.986975398
1,0.7012141131575907,12.24137931
1,0.06128441326561718,0.887675507
1,0.16757007557649495,2.713157895
1,0.028432192579085247,0.8855140187
1,0.2898266615484306,3.986975398
1,0.03785201714069386,0.8855140187
1,0.26237464917894326,3.986975398
1,0.7000617708983354,12.24137931
1,0.6153663820325216,6.222634508
1,0.009027074613833008,0.4783950617
1,0.4697168259075998,5.33744856
1,0.7295192011513637,12.24137931
1,0.45948328484096945,5.33744856
1,0.6050841844671743,6.222634508
1,0.2998495943994367,3.986975398
1,0.13038267213208254,2.713157895
1,0.15633105763265187,2.713157895
1,0.3007431030310088,3.986975398
1,0.011548106751031906,0.4783950617
1,0.6457060837264299,6.222634508
1,0.24082411116976954,2.98094028
1,0.7860240826393067,12.24137931
1,0.612238247329225,6.222634508
1,0.33218218427925594,3.986975398
1,0.30284162978619766,3.986975398
1,0.7721795603093701,12.24137931
1,0.2317297001628592,2.98094028
1,0.06865148907575813,0.9801084991
1,0.741962706382621,12.24137931
1,0.04116187365469459,0.8855140187
1,0.044437881371785504,0.887675507
1,0.4954951290035614,5.33744856
1,0.09783754033512004,2.713157895
1,0.9243355145428938,12.24137931
1,0.07716023974746988,0.9801084991
1,0.76224375029017,12.24137931
1,0.9559522725430534,12.24137931
1,0.9481454807871955,12.24137931
1,0.6815181722566492,12.24137931
1,0.716840014176274,12.24137931
1,0.44680052025787653,5.33744856
1,0.758531404361176,12.24137931
1,0.17859255387501227,2.98094028
1,0.9467981984002284,12.24137931
1,0.26005716648483523,3.986975398
1,0.4310930004507979,5.33744856
1,0.4855910966852848,5.33744856
1,0.36091813622699287,5.33744856
1,0.4665249544553087,5.33744856
1,0.3883090889629389,5.33744856
1,0.4669707049765843,5.33744856
1,0.09230866377744484,0.9801084991
1,0.813760860631333,12.24137931
1,0.5599725341656517,6.222634508
1,0.5356949118453086,6.222634508
1,0.24200533076840236,2.98094028
1,0.7935268106991153,12.24137931
1,0.7401440396320907,12.24137931
1,0.07017152227417223,0.9801084991
1,0.7573556599315422,12.24137931
1,0.6884058037768848,12.24137931
1,0.749508184074581,12.24137931
1,0.20828708610692437,2.98094028
1,0.5314744423203275,6.222634508
1,0.9101883630029726,12.24137931
1,0.484635318289073,5.33744856
1,0.367563416866719,5.33744856
1,0.5978683439689964,6.222634508
1,0.5906235707626227,6.222634508
1,0.9445973235079892,12.24137931
1,0.6238441133137007,6.222634508
1,0.2865982928322416,3.986975398
1,0.17853280653194314,2.98094028
1,0.506834789786143,6.222634508
1,0.1043406514551195,2.713157895
1,0.19675446135983743,2.98094028
1,0.7655914754321671,12.24137931
1,0.2741328855811498,3.986975398
1,0.133047834323908,2.713157895
1,0.15156376842302166,2.713157895
1,0.9180072726821701,12.24137931
1,0.1993658742666502,2.98094028
1,0.5947935974780312,6.222634508
1,0.11016717426582623,2.713157895
1,0.8340160074650822,12.24137931
1,0.9974161068437281,12.24137931
1,0.5310804677546949,6.222634508
1,0.884919354134088,12.24137931
1,0.8848793020820831,12.24137931
1,0.5012555666550131,6.222634508
1,0.5776930761602036,6.222634508
1,0.5057983502176199,6.222634508
1,0.7368857081018881,12.24137931
1,0.8724103759260541,12.24137931
1,0.7618175807464246,12.24137931
1,0.6186696000659329,6.222634508
1,0.8398823851338258,12.24137931
1,0.5808735335530265,6.222634508
1,0.8295457323658564,12.24137931
1,0.968631342818744,12.24137931
1,0.0735952387684431,0.9801084991
1,0.4761298729058402,5.33744856
1,0.6832991879885476,12.24137931
1,0.8346820227955822,12.24137931
1,0.6735415631961543,12.24137931
1,0.21266594851172516,2.98094028
1,0.12912728918285876,2.713157895
1,0.22139479416756447,2.98094028
1,0.13711651226528765,2.713157895
1,0.5784508454750291,6.222634508
1,0.04451477779954971,0.887675507
1,0.29462280282375697,3.986975398
1,0.22167551447433687,2.98094028
1,0.981460490803129,12.24137931
1,0.8353428807222262,12.24137931
1,0.9750130199060568,12.24137931
1,0.38330329709505173,5.33744856
1,0.4786944154230798,5.33744856
1,0.7527899080330033,12.24137931
1,0.5610947804696444,6.222634508
1,0.9832600633854123,12.24137931
1,0.29136199445061395,3.986975398
1,0.49271382252754636,5.33744856
1,0.379070840391585,5.33744856
1,0.9911676886669268,12.24137931
1,0.888443368406971,12.24137931
1,0.9666100553854748,12.24137931
1,0.6937900225346719,12.24137931
1,0.7842583833674471,12.24137931
1,0.6078891753561537,6.222634508
1,0.03343076397713163,0.8855140187
1,0.2515651021215247,3.986975398
1,0.08428505562734911,0.9801084991
1,0.21710210823020604,2.98094028
1,0.044816930793969645,0.887675507
1,0.5093802545868318,6.222634508
1,0.20884538646212047,2.98094028
1,0.7557381394174661,12.24137931
1,0.5780463604531817,6.222634508
1,0.9557330684923693,12.24137931
1,0.19991816758342063,2.98094028
1,0.21317147248872603,2.98094028
1,0.9602895959098965,12.24137931
1,0.9703129255860543,12.24137931
1,0.42428806356224213,5.33744856
1,0.07822670247098118,0.9801084991
1,0.29666919417503534,3.986975398
1,0.5165220418247747,6.222634508
1,0.2813886001647814,3.986975398
1,0.9747468065793357,12.24137931
1,0.09304692318546637,0.9801084991
1,0.46962237382461913,5.33744856
1,0.9529125479288331,12.24137931
1,0.1904849227034241,2.98094028
1,0.7317630062048869,12.24137931
1,0.5480437747139367,6.222634508
1,0.8260725214204707,12.24137931
1,0.7915510901192646,12.24137931
1,0.6562419242301838,6.222634508
1,0.251091536764403,3.986975398
1,0.11632336247576724,2.713157895
1,0.5734390658169094,6.222634508
1,0.8777935324207282,12.24137931
1,0.6072757941306915,6.222634508
1,0.5456235415646966,6.222634508
1,0.1436778661944309,2.713157895
1,0.6152243410026665,6.222634508
1,0.4534079850159055,5.33744856
1,0.35887579314191587,5.33744856
1,0.6652292434393045,6.222634508
1,0.10494722625842134,2.713157895
1,0.09444967562640372,2.713157895
1,0.13518748326574537,2.713157895
1,0.8940293079753802,12.24137931
1,0.8095353876585396,12.24137931
1,0.649693052427994,6.222634508
1,0.09640898241170337,2.713157895
1,0.6556887693411775,6.222634508
1,0.5176772119417639,6.222634508
1,0.4580040078355372,5.33744856
1,0.1422168430552373,2.713157895
1,0.9782618069336818,12.24137931
1,0.605955443013719,6.222634508
1,0.304387079679609,3.986975398
1,0.8316124445359074,12.24137931
1,0.6376975556861656,6.222634508
1,0.6117376554973369,6.222634508
1,0.23841591662499528,2.98094028
1,0.09046039814131435,0.9801084991
1,0.6949209863737247,12.24137931
1,0.44204857571117195,5.33744856
1,0.49567660171646366,5.33744856
1,0.4225963833309715,5.33744856
1,0.04485080147502385,0.887675507
1,0.10783023318166107,2.713157895
1,0.891139693970288,12.24137931
1,0.6420247125612826,6.222634508
1,0.5745263724371173,6.222634508
1,0.4059086703793183,5.33744856
1,0.41840885086258695,5.33744856
1,0.09587002721444893,2.713157895
1,0.9094302868542725,12.24137931
1,0.9383196658017666,12.24137931
1,0.8556325669654625,12.24137931
1,0.7636398330874857,12.24137931
1,0.28476467480856305,3.986975398
1,0.7198800343608234,12.24137931
1,0.32729614576761734,3.986975398
1,0.9725300231508769,12.24137931
1,0.4203475062497821,5.33744856
1,0.1177982305951335,2.713157895
1,0.06426869901192345,0.887675507
1,0.5726926167182871,6.222634508
1,0.05513248998867437,0.887675507
1,0.2731057924821356,3.986975398
1,0.7872221030191211,12.24137931
1,0.6320641695859753,6.222634508
1,0.12943040458882826,2.713157895
1,0.07800084721049794,0.9801084991
1,0.8488310633631962,12.24137931
1,0.7619450009660016,12.24137931
1,0.4747692608656303,5.33744856
1,0.7912374667219801,12.24137931
1,0.3321245249951138,3.986975398
1,0.4243822966568064,5.33744856
1,0.41536124552747655,5.33744856
1,0.955042161642042,12.24137931
1,0.6801429283784765,12.24137931
1,0.5991134187346742,6.222634508
1,0.7595843301845613,12.24137931
1,0.9968551665091461,12.24137931
1,0.47369958116616095,5.33744856
1,0.07692759255516157,0.9801084991
1,0.9320948774563778,12.24137931
1,0.060131423296417075,0.887675507
1,0.15233588091186934,2.713157895
1,0.27177453686451003,3.986975398
1,0.4893099007085747,5.33744856
1,0.518603549738333,6.222634508
1,0.5169104688634459,6.222634508
1,0.07802309476607627,0.9801084991
1,0.8478139950719212,12.24137931
1,0.5968974018773067,6.222634508
1,0.7475813078740491,12.24137931
1,0.28671258007613787,3.986975398
1,0.23345495334278188,2.98094028
1,0.05366469475975488,0.887675507
1,0.6480249615506507,6.222634508
1,0.43135867329059996,5.33744856
1,0.20435568731321052,2.98094028
1,0.6860610555656664,12.24137931
1,0.12015370792042412,2.713157895
1,0.6798413784216758,12.24137931
1,0.9009255107798548,12.24137931
1,0.045993332192192704,0.887675507
1,0.8256424727323262,12.24137931
1,0.5015080644350579,6.222634508
1,0.09615955424236455,2.713157895
1,0.9392858466573887,12.24137931
1,0.6366422604456401,6.222634508
1,0.8369782014336615,12.24137931
1,0.2167573339584653,2.98094028
1,0.7949851414381355,12.24137931
1,0.20236255157107375,2.98094028
1,0.5237821093417662,6.222634508
1,0.5793672416196937,6.222634508
1,0.9264282375626994,12.24137931
1,0.8351951304222335,12.24137931
1,0.9709627050299037,12.24137931
1,0.23922622935465065,2.98094028
1,0.9940111231981064,12.24137931
